loss,mae,msle,acc,recall_12,precision_12,auc_12,true_positives_12,true_negatives_12,false_negatives_12,false_positives_12,val_loss,val_mae,val_msle,val_acc,val_recall_12,val_precision_12,val_auc_12,val_true_positives_12,val_true_negatives_12,val_false_negatives_12,val_false_positives_12
0.0704580700379752,0.02333865873515606,0.007706587668508291,0.9642857313156128,0.9869047403335571,0.9200887680053711,0.9905900359153748,829.0,4128.0,11.0,72.0,2.378964424133301,0.13547642529010773,0.05892748758196831,0.6066350936889648,0.5592417120933533,0.6082473993301392,0.8246715664863586,118.0,979.0,93.0,76.0
0.08752403090752306,0.02549864538013935,0.008603449910879135,0.9630952477455139,0.976190447807312,0.9111111164093018,0.9882037043571472,820.0,4120.0,20.0,80.0,2.3663382530212402,0.1348094493150711,0.05869148671627045,0.6066350936889648,0.5639810562133789,0.6071428656578064,0.8210484385490417,119.0,978.0,92.0,77.0
0.07411334522600685,0.023544933646917343,0.007968151941895485,0.9630952477455139,0.976190447807312,0.9182530641555786,0.9901332259178162,820.0,4127.0,20.0,73.0,2.338552951812744,0.13350099325180054,0.05787423625588417,0.5971564054489136,0.5687204003334045,0.6091370582580566,0.8304372429847717,120.0,978.0,91.0,77.0
0.07669863060471557,0.02351357601583004,0.008008424192667007,0.9547619223594666,0.9821428656578064,0.9176863431930542,0.9882522821426392,825.0,4126.0,15.0,74.0,2.329906463623047,0.13365592062473297,0.057774391025304794,0.5971564054489136,0.5639810562133789,0.6102564334869385,0.8354417085647583,119.0,979.0,92.0,76.0
0.09110611655882427,0.024859346449375153,0.008423964492976665,0.9571428298950195,0.9785714149475098,0.9102990031242371,0.9891232848167419,822.0,4119.0,18.0,81.0,2.34987211227417,0.1345832496881485,0.05812906101346016,0.5924170613288879,0.5592417120933533,0.6051282286643982,0.8308011889457703,118.0,978.0,93.0,77.0
0.08876554664401781,0.02936004288494587,0.010071939788758755,0.9642857313156128,0.9702380895614624,0.8975771069526672,0.9872666001319885,815.0,4107.0,25.0,93.0,2.3697848320007324,0.1359240561723709,0.0587642602622509,0.5829383730888367,0.5308057069778442,0.5989304780960083,0.8282068967819214,112.0,980.0,99.0,75.0
0.07437876232323193,0.02440575510263443,0.008277245797216892,0.961904764175415,0.9726190567016602,0.9138702750205994,0.9898769855499268,817.0,4123.0,23.0,77.0,2.4001433849334717,0.1374465674161911,0.05959678813815117,0.5734597444534302,0.5355450510978699,0.5978835821151733,0.8288942575454712,113.0,979.0,98.0,76.0
0.06545774023092929,0.022786762565374374,0.007784511893987656,0.9654762148857117,0.988095223903656,0.9130913019180298,0.9898204803466797,830.0,4121.0,10.0,79.0,2.413132905960083,0.13836990296840668,0.06019091606140137,0.5734597444534302,0.5450236797332764,0.592783510684967,0.834518551826477,115.0,976.0,96.0,79.0
0.07409703511567343,0.023217374458909035,0.0075679016299545765,0.961904764175415,0.976190447807312,0.9213483333587646,0.9905312061309814,820.0,4130.0,20.0,70.0,2.421445846557617,0.1395026594400406,0.06052551046013832,0.5734597444534302,0.5355450510978699,0.5916230082511902,0.8202420473098755,113.0,977.0,98.0,78.0
0.12125048073274748,0.03870965540409088,0.014191893860697746,0.9523809552192688,0.9654762148857117,0.8554852604866028,0.983521580696106,811.0,4063.0,29.0,137.0,2.4323320388793945,0.14223381876945496,0.0616874024271965,0.5687204003334045,0.5260663628578186,0.5842105150222778,0.8203635811805725,111.0,976.0,100.0,79.0
0.08722076591636453,0.024425379931926727,0.008068808354437351,0.9547619223594666,0.9726190567016602,0.915919303894043,0.9910380840301514,817.0,4125.0,23.0,75.0,2.4342222213745117,0.14298713207244873,0.06217872351408005,0.5687204003334045,0.5308057069778442,0.5685279369354248,0.818732738494873,112.0,970.0,99.0,85.0
0.08965574327324118,0.02710677497088909,0.009133960120379925,0.9452381134033203,0.9702380895614624,0.910614550113678,0.9876856207847595,815.0,4120.0,25.0,80.0,2.4071614742279053,0.13916786015033722,0.06033730134367943,0.5924170613288879,0.5450236797332764,0.5897436141967773,0.8183845281600952,115.0,975.0,96.0,80.0
0.08300049336893218,0.02593301795423031,0.008373457938432693,0.9523809552192688,0.9666666388511658,0.9164785742759705,0.9895452260971069,812.0,4126.0,28.0,74.0,2.382115125656128,0.1364859789609909,0.05927734449505806,0.6066350936889648,0.5592417120933533,0.5989847779273987,0.8241122364997864,118.0,976.0,93.0,79.0
0.07874139916329156,0.026472393423318863,0.00864461436867714,0.961904764175415,0.9714285731315613,0.9107142686843872,0.9898154139518738,816.0,4120.0,24.0,80.0,2.39892840385437,0.13680876791477203,0.05967351794242859,0.6018957495689392,0.5639810562133789,0.5950000286102295,0.8290874361991882,119.0,974.0,92.0,81.0
0.10705620114292418,0.027924027293920517,0.009288866072893143,0.9511904716491699,0.9642857313156128,0.9090909361839294,0.9880691170692444,810.0,4119.0,30.0,81.0,2.391505718231201,0.13796557486057281,0.060173116624355316,0.6066350936889648,0.5639810562133789,0.5891088843345642,0.8312323689460754,119.0,972.0,92.0,83.0
0.08922299863327117,0.02645888924598694,0.008921538479626179,0.9559524059295654,0.9726190567016602,0.9097995758056641,0.988350510597229,817.0,4119.0,23.0,81.0,2.3647425174713135,0.13903501629829407,0.06051991507411003,0.5876777172088623,0.5592417120933533,0.5959596037864685,0.8344670534133911,118.0,975.0,93.0,80.0
0.10113068389750662,0.025771191343665123,0.008714571595191956,0.9440476298332214,0.9666666388511658,0.9164785742759705,0.9894616603851318,812.0,4126.0,28.0,74.0,2.3116812705993652,0.140550434589386,0.06083764135837555,0.6018957495689392,0.5450236797332764,0.5837563276290894,0.8333909511566162,115.0,973.0,96.0,82.0
0.07698800826356525,0.0251320693641901,0.008326604031026363,0.9595237970352173,0.9726190567016602,0.915919303894043,0.9891256093978882,817.0,4125.0,23.0,75.0,2.3210208415985107,0.14127768576145172,0.06136082485318184,0.6066350936889648,0.5450236797332764,0.5837563276290894,0.8310865163803101,115.0,973.0,96.0,82.0
0.07241161016836054,0.026234140619635582,0.00893427338451147,0.9547619223594666,0.9797618985176086,0.9073870182037354,0.9879007935523987,823.0,4116.0,17.0,84.0,2.3660266399383545,0.1406479775905609,0.061782367527484894,0.6018957495689392,0.549763023853302,0.5858585834503174,0.83292156457901,116.0,973.0,95.0,82.0
0.12805721190358912,0.04141760244965553,0.01533039566129446,0.9488095045089722,0.9630952477455139,0.8444676399230957,0.9801931381225586,809.0,4051.0,31.0,149.0,2.410458564758301,0.13970527052879333,0.061337102204561234,0.5971564054489136,0.549763023853302,0.5979381203651428,0.8213719725608826,116.0,977.0,95.0,78.0
0.07728933081740424,0.0245042871683836,0.008282219059765339,0.9642857313156128,0.9773809313774109,0.9122222065925598,0.9895851612091064,821.0,4121.0,19.0,79.0,2.476667881011963,0.1409223973751068,0.06154193729162216,0.5829383730888367,0.5355450510978699,0.5794872045516968,0.8141821622848511,113.0,973.0,98.0,82.0
0.09229161742897261,0.02705247327685356,0.008821566589176655,0.9559524059295654,0.9690476059913635,0.9115341305732727,0.9876806139945984,814.0,4121.0,26.0,79.0,2.5218656063079834,0.1436031460762024,0.06266550719738007,0.5687204003334045,0.5402843356132507,0.572864294052124,0.8132297992706299,114.0,970.0,97.0,85.0
0.08562753434692111,0.025937091559171677,0.008557427674531937,0.9642857313156128,0.9773809313774109,0.911209762096405,0.9895510077476501,821.0,4120.0,19.0,80.0,2.550462484359741,0.14535553753376007,0.0632948949933052,0.5592417120933533,0.5308057069778442,0.5656565427780151,0.8147367835044861,112.0,969.0,99.0,86.0
0.08558700785395645,0.025634171441197395,0.008546359837055206,0.9535714387893677,0.9702380895614624,0.915730357170105,0.9888733625411987,815.0,4125.0,25.0,75.0,2.5679407119750977,0.14463281631469727,0.0629710704088211,0.578199028968811,0.5355450510978699,0.5736040472984314,0.8128882646560669,113.0,971.0,98.0,84.0
0.07331279328181631,0.023729387670755386,0.008100655861198902,0.9595237970352173,0.9773809313774109,0.9162946343421936,0.9891617894172668,821.0,4125.0,19.0,75.0,2.569258451461792,0.14483967423439026,0.0630454421043396,0.5829383730888367,0.521327018737793,0.5729166865348816,0.8107051253318787,110.0,973.0,101.0,82.0
0.08992125427439099,0.025114646181464195,0.00841936469078064,0.9547619223594666,0.9714285731315613,0.9168539047241211,0.9901064038276672,816.0,4126.0,24.0,74.0,2.5539960861206055,0.14466500282287598,0.06288241595029831,0.578199028968811,0.5118483304977417,0.5744680762290955,0.8126344680786133,108.0,975.0,103.0,80.0
0.08250109524953933,0.025603098794817924,0.0088705625385046,0.9571428298950195,0.976190447807312,0.9090909361839294,0.9888366460800171,820.0,4118.0,20.0,82.0,2.512964963912964,0.14182525873184204,0.06153083220124245,0.5971564054489136,0.549763023853302,0.5829145908355713,0.8172323107719421,116.0,972.0,95.0,83.0
0.07755676429896127,0.02452542819082737,0.00833394005894661,0.9595237970352173,0.9773809313774109,0.9122222065925598,0.9897157549858093,821.0,4121.0,19.0,79.0,2.479907274246216,0.1398446261882782,0.060962650924921036,0.6018957495689392,0.5450236797332764,0.5867347121238708,0.8187574148178101,115.0,974.0,96.0,81.0
0.06906999594398908,0.02261638268828392,0.007511804345995188,0.9726190567016602,0.9857142567634583,0.9189789295196533,0.9895786046981812,828.0,4127.0,12.0,73.0,2.4676454067230225,0.1395055204629898,0.06059335917234421,0.5924170613288879,0.5402843356132507,0.5846154093742371,0.8283573985099792,114.0,974.0,97.0,81.0
0.08168291628715538,0.024736275896430016,0.008422001264989376,0.9595237970352173,0.973809540271759,0.911928653717041,0.9896154999732971,818.0,4121.0,22.0,79.0,2.4429118633270264,0.13874857127666473,0.06009437143802643,0.5971564054489136,0.5450236797332764,0.5897436141967773,0.8276633620262146,115.0,975.0,96.0,80.0
0.07991352437862329,0.02413455955684185,0.008314874023199081,0.961904764175415,0.9726190567016602,0.914893627166748,0.9900217056274414,817.0,4124.0,23.0,76.0,2.4418187141418457,0.13861340284347534,0.060442984104156494,0.5971564054489136,0.5592417120933533,0.5959596037864685,0.8232429623603821,118.0,975.0,93.0,80.0
0.07504855710126104,0.025017252191901207,0.0084929708391428,0.9630952477455139,0.9785714149475098,0.9123196601867676,0.9885538816452026,822.0,4121.0,18.0,79.0,2.3864500522613525,0.13804812729358673,0.0596979483962059,0.5971564054489136,0.5592417120933533,0.5959596037864685,0.828058660030365,118.0,975.0,93.0,80.0
0.08426493275023642,0.025668207556009293,0.008706944063305855,0.9642857313156128,0.9726190567016602,0.9097995758056641,0.9894532561302185,817.0,4119.0,23.0,81.0,2.363192081451416,0.13703785836696625,0.05958476662635803,0.6018957495689392,0.5545023679733276,0.5939086079597473,0.8300824165344238,117.0,975.0,94.0,80.0
0.07655689019177642,0.023593468591570854,0.007715450134128332,0.9690476059913635,0.9750000238418579,0.9202247262001038,0.9902117848396301,819.0,4129.0,21.0,71.0,2.3682327270507812,0.13777895271778107,0.05989987775683403,0.6161137223243713,0.5592417120933533,0.5959596037864685,0.8274387121200562,118.0,975.0,93.0,80.0
0.0824897402631385,0.025790631771087646,0.008793285116553307,0.9571428298950195,0.9690476059913635,0.9135802388191223,0.9892034530639648,814.0,4123.0,26.0,77.0,2.4172286987304688,0.14112545549869537,0.06159347668290138,0.5924170613288879,0.5450236797332764,0.5808081030845642,0.8220525979995728,115.0,972.0,96.0,83.0
0.07192451176011846,0.0240382868796587,0.007832438684999943,0.9583333134651184,0.976190447807312,0.9203142523765564,0.9900850653648376,820.0,4129.0,20.0,71.0,2.4724254608154297,0.14489392936229706,0.06384775787591934,0.5829383730888367,0.5308057069778442,0.5544554591178894,0.8180903792381287,112.0,965.0,99.0,90.0
0.0786171611043669,0.025627002120018005,0.0084996884688735,0.961904764175415,0.9702380895614624,0.9116331338882446,0.9900841116905212,815.0,4121.0,25.0,79.0,2.5156548023223877,0.14756447076797485,0.06534098088741302,0.5734597444534302,0.5308057069778442,0.5463414788246155,0.8131713271141052,112.0,962.0,99.0,93.0
0.0817544132116295,0.025165800005197525,0.008370310068130493,0.9559524059295654,0.9690476059913635,0.9135802388191223,0.9888103008270264,814.0,4123.0,26.0,77.0,2.506798267364502,0.1479582041501999,0.06552276760339737,0.5829383730888367,0.5308057069778442,0.5463414788246155,0.8127715587615967,112.0,962.0,99.0,93.0
0.07580470937703337,0.025770166888833046,0.00819089449942112,0.9583333134651184,0.973809540271759,0.91806960105896,0.990048885345459,818.0,4127.0,22.0,73.0,2.4994876384735107,0.14730560779571533,0.06504175066947937,0.5734597444534302,0.5260663628578186,0.5550000071525574,0.8118685483932495,111.0,966.0,100.0,89.0
0.1218595240265131,0.029258593916893005,0.010316019877791405,0.9440476298332214,0.9607142806053162,0.8996655344963074,0.9874725341796875,807.0,4110.0,33.0,90.0,2.4585459232330322,0.14482200145721436,0.06380490958690643,0.5687204003334045,0.5402843356132507,0.5615763664245605,0.8176097869873047,114.0,966.0,97.0,89.0
0.09061656432847182,0.02566750906407833,0.008711623959243298,0.9535714387893677,0.9726190567016602,0.9108138084411621,0.9879561066627502,817.0,4120.0,23.0,80.0,2.4610908031463623,0.14081943035125732,0.06210539862513542,0.5876777172088623,0.549763023853302,0.5799999833106995,0.8200153112411499,116.0,971.0,95.0,84.0
0.07009599084655443,0.024382933974266052,0.007867191918194294,0.961904764175415,0.9726190567016602,0.9190101027488708,0.9904466867446899,817.0,4128.0,23.0,72.0,2.502328634262085,0.1398361772298813,0.061871450394392014,0.5924170613288879,0.5545023679733276,0.5879396796226501,0.8191123604774475,117.0,973.0,94.0,82.0
0.10025831542554356,0.028765184804797173,0.00975517276674509,0.9476190209388733,0.9571428298950195,0.9023569226264954,0.9888059496879578,804.0,4113.0,36.0,87.0,2.5520436763763428,0.1405922770500183,0.06260810047388077,0.578199028968811,0.549763023853302,0.5799999833106995,0.8124996423721313,116.0,971.0,95.0,84.0
0.07794432269320602,0.024934127926826477,0.00806366465985775,0.9630952477455139,0.9678571224212646,0.9165726900100708,0.9905242919921875,813.0,4126.0,27.0,74.0,2.6004788875579834,0.14185714721679688,0.063544362783432,0.578199028968811,0.5545023679733276,0.5820895433425903,0.8094562888145447,117.0,971.0,94.0,84.0
0.08073601126670837,0.02575439214706421,0.008803547360002995,0.9583333134651184,0.9773809313774109,0.9061810374259949,0.9896714687347412,821.0,4115.0,19.0,85.0,2.652866840362549,0.14219923317432404,0.06343941390514374,0.578199028968811,0.5592417120933533,0.5784313678741455,0.8158509135246277,118.0,969.0,93.0,86.0
0.0941181134609949,0.027013247832655907,0.009062191471457481,0.9547619223594666,0.9571428298950195,0.9105322957038879,0.9901749491691589,804.0,4121.0,36.0,79.0,2.656437397003174,0.1413971185684204,0.06243598461151123,0.578199028968811,0.5639810562133789,0.5833333134651184,0.809033989906311,119.0,970.0,92.0,85.0
0.12435613812080451,0.039607346057891846,0.01444998662918806,0.961904764175415,0.9714285731315613,0.8517745137214661,0.9826115369796753,816.0,4058.0,24.0,142.0,2.6455376148223877,0.1420421302318573,0.06293395161628723,0.5876777172088623,0.5639810562133789,0.5833333134651184,0.8123627305030823,119.0,970.0,92.0,85.0
0.07520569261340868,0.02393335849046707,0.007907827384769917,0.961904764175415,0.9773809313774109,0.9162946343421936,0.9900393486022949,821.0,4125.0,19.0,75.0,2.6029787063598633,0.1431102454662323,0.0634021982550621,0.5829383730888367,0.5545023679733276,0.5735294222831726,0.8141415119171143,117.0,968.0,94.0,87.0
0.07759365253150463,0.025050267577171326,0.008492061868309975,0.9583333134651184,0.9726190567016602,0.9128491878509521,0.9886730313301086,817.0,4122.0,23.0,78.0,2.5459141731262207,0.14311958849430084,0.06325846165418625,0.578199028968811,0.5450236797332764,0.574999988079071,0.8196874260902405,115.0,970.0,96.0,85.0
0.07399310266510362,0.022652626037597656,0.007701958995312452,0.9583333134651184,0.9797618985176086,0.916481077671051,0.989563524723053,823.0,4125.0,17.0,75.0,2.4908816814422607,0.14208266139030457,0.06225597858428955,0.5734597444534302,0.5308057069778442,0.5743589997291565,0.8223624229431152,112.0,972.0,99.0,83.0
0.07403485532850027,0.023919854313135147,0.008252766914665699,0.9571428298950195,0.9785714149475098,0.9123196601867676,0.9895262718200684,822.0,4121.0,18.0,79.0,2.4442005157470703,0.1400870531797409,0.06117428094148636,0.5829383730888367,0.549763023853302,0.5858585834503174,0.822454571723938,116.0,973.0,95.0,82.0
0.07382409168141228,0.02335544489324093,0.008203362114727497,0.9571428298950195,0.9785714149475098,0.9133333563804626,0.9895578622817993,822.0,4122.0,18.0,78.0,2.4179108142852783,0.13629285991191864,0.059811271727085114,0.5829383730888367,0.5639810562133789,0.5950000286102295,0.822023332118988,119.0,974.0,92.0,81.0
0.11724822091914358,0.033227697014808655,0.01220320537686348,0.9583333134651184,0.9714285731315613,0.8717948794364929,0.9854738712310791,816.0,4080.0,24.0,120.0,2.3763861656188965,0.1341526359319687,0.05908595398068428,0.6066350936889648,0.5639810562133789,0.5979899764060974,0.8272658586502075,119.0,975.0,92.0,80.0
0.09118716236026514,0.02432422712445259,0.00843245442956686,0.9595237970352173,0.9773809313774109,0.9122222065925598,0.9891347885131836,821.0,4121.0,19.0,79.0,2.3669240474700928,0.13498926162719727,0.05962491035461426,0.6161137223243713,0.578199028968811,0.606965184211731,0.8290895223617554,122.0,976.0,89.0,79.0
0.07734151722952014,0.024183107540011406,0.008222435601055622,0.9583333134651184,0.9821428656578064,0.9116021990776062,0.9896593689918518,825.0,4120.0,15.0,80.0,2.3843085765838623,0.13778457045555115,0.060771603137254715,0.5971564054489136,0.5592417120933533,0.5812807679176331,0.8234294056892395,118.0,970.0,93.0,85.0
0.07481186533612864,0.024353936314582825,0.00812418945133686,0.9666666388511658,0.9773809313774109,0.9193729162216187,0.9894286394119263,821.0,4128.0,19.0,72.0,2.455456256866455,0.13818974792957306,0.061162106692790985,0.5876777172088623,0.5639810562133789,0.5920398235321045,0.8159722685813904,119.0,973.0,92.0,82.0
0.07317363861061278,0.023903973400592804,0.007955166511237621,0.9630952477455139,0.973809540271759,0.9191011190414429,0.9890034794807434,818.0,4128.0,22.0,72.0,2.492116928100586,0.13782982528209686,0.06086650490760803,0.5924170613288879,0.5687204003334045,0.5970149040222168,0.8075559735298157,120.0,974.0,91.0,81.0
0.0704404094921691,0.02440609782934189,0.007930634543299675,0.9642857313156128,0.973809540271759,0.91806960105896,0.9891418814659119,818.0,4127.0,22.0,73.0,2.5057919025421143,0.1374439001083374,0.06029443070292473,0.5971564054489136,0.5734597444534302,0.5990098714828491,0.8030884861946106,121.0,974.0,90.0,81.0
0.08456449279827731,0.025700172409415245,0.008882435970008373,0.949999988079071,0.9714285731315613,0.9086859822273254,0.9893270134925842,816.0,4118.0,24.0,82.0,2.4896888732910156,0.13780121505260468,0.06021028757095337,0.6066350936889648,0.5545023679733276,0.5939086079597473,0.8059183955192566,117.0,975.0,94.0,80.0
0.07939733822076094,0.027261491864919662,0.009600111283361912,0.9511904716491699,0.9714285731315613,0.9006622433662415,0.9870676398277283,816.0,4110.0,24.0,90.0,2.4790589809417725,0.137557715177536,0.06019925698637962,0.6113743782043457,0.5687204003334045,0.6000000238418579,0.8131127953529358,120.0,975.0,91.0,80.0
0.08014834423859914,0.02436978928744793,0.008624361827969551,0.9595237970352173,0.9785714149475098,0.9082872867584229,0.9879486560821533,822.0,4117.0,18.0,83.0,2.473463773727417,0.13764384388923645,0.06031123548746109,0.6113743782043457,0.5829383730888367,0.5970873832702637,0.8130881786346436,123.0,972.0,88.0,83.0
0.07872027266947997,0.02442888170480728,0.008374669589102268,0.9666666388511658,0.9702380895614624,0.9136771559715271,0.9904875159263611,815.0,4123.0,25.0,77.0,2.4099903106689453,0.13804788887500763,0.059974305331707,0.6018957495689392,0.5734597444534302,0.5873786211013794,0.8171939849853516,121.0,970.0,90.0,85.0
0.06479383047137942,0.02340550720691681,0.007987497374415398,0.9678571224212646,0.9797618985176086,0.9144444465637207,0.9903129935264587,823.0,4123.0,17.0,77.0,2.318222761154175,0.13598863780498505,0.05850246548652649,0.6161137223243713,0.5829383730888367,0.6000000238418579,0.8211271166801453,123.0,973.0,88.0,82.0
0.07345066765944162,0.02226877585053444,0.0078312698751688,0.9630952477455139,0.9809523820877075,0.9175946712493896,0.9908263683319092,824.0,4126.0,16.0,74.0,2.2347328662872314,0.1334480494260788,0.05724699795246124,0.620853066444397,0.578199028968811,0.606965184211731,0.8317378759384155,122.0,976.0,89.0,79.0
0.06892604296583504,0.023221349343657494,0.007843583822250366,0.9559524059295654,0.9785714149475098,0.9163879752159119,0.9899231195449829,822.0,4125.0,18.0,75.0,2.1682281494140625,0.13158419728279114,0.056217145174741745,0.6161137223243713,0.5924170613288879,0.606796145439148,0.8455178141593933,125.0,974.0,86.0,81.0
0.07271243701023715,0.02457389421761036,0.008549575693905354,0.9630952477455139,0.9845238327980042,0.908791184425354,0.987852156162262,827.0,4117.0,13.0,83.0,2.145807981491089,0.1310228854417801,0.05615584924817085,0.6350710988044739,0.6066350936889648,0.6124401688575745,0.8422519564628601,128.0,974.0,83.0,81.0
0.07414326119635786,0.0237717442214489,0.007916740141808987,0.9607142806053162,0.9797618985176086,0.9185267686843872,0.9897575974464417,823.0,4127.0,17.0,73.0,2.1648483276367188,0.13164517283439636,0.05704217776656151,0.6255924105644226,0.6113743782043457,0.6172248721122742,0.8338289260864258,129.0,975.0,82.0,80.0
0.07612965869761648,0.02378903143107891,0.008092152886092663,0.9559524059295654,0.9785714149475098,0.9174107313156128,0.989609956741333,822.0,4126.0,18.0,74.0,2.196098804473877,0.13140089809894562,0.05756181478500366,0.6303317546844482,0.5971564054489136,0.6116504669189453,0.8312638998031616,126.0,975.0,85.0,80.0
0.06947624647901171,0.023431967943906784,0.008179249241948128,0.9547619223594666,0.9857142567634583,0.9128996729850769,0.9889793395996094,828.0,4121.0,12.0,79.0,2.237722158432007,0.1314631700515747,0.05765225365757942,0.6303317546844482,0.6018957495689392,0.6047618985176086,0.8220234513282776,127.0,972.0,84.0,83.0
0.0864009175272215,0.030782286077737808,0.010890386067330837,0.9630952477455139,0.9773809313774109,0.8856526613235474,0.9862090349197388,821.0,4094.0,19.0,106.0,2.278925657272339,0.13199211657047272,0.057825710624456406,0.6303317546844482,0.5924170613288879,0.6127451062202454,0.8293636441230774,125.0,976.0,86.0,79.0
0.06344478650994244,0.02105800248682499,0.007324189879000187,0.9654762148857117,0.988095223903656,0.9222221970558167,0.9897157549858093,830.0,4130.0,10.0,70.0,2.323291301727295,0.1335020661354065,0.05839342251420021,0.6303317546844482,0.5829383730888367,0.6089109182357788,0.8178163170814514,123.0,976.0,88.0,79.0
0.07236190048002061,0.023799598217010498,0.00828749779611826,0.9630952477455139,0.9821428656578064,0.9126105904579163,0.9887451529502869,825.0,4121.0,15.0,79.0,2.379788398742676,0.13512879610061646,0.059233397245407104,0.6255924105644226,0.5829383730888367,0.6059113144874573,0.8204465508460999,123.0,975.0,88.0,80.0
0.06511636366624207,0.023229451850056648,0.008031753823161125,0.9607142806053162,0.9869047403335571,0.9150110483169556,0.9893370866775513,829.0,4123.0,11.0,77.0,2.4188196659088135,0.1361684501171112,0.059635866433382034,0.6161137223243713,0.5687204003334045,0.5970149040222168,0.8112283945083618,120.0,974.0,91.0,81.0
0.075876128247806,0.024707399308681488,0.008553572930395603,0.9583333134651184,0.9797618985176086,0.9124168753623962,0.988650918006897,823.0,4121.0,17.0,79.0,2.4400835037231445,0.13709726929664612,0.060010552406311035,0.6113743782043457,0.549763023853302,0.5888324975967407,0.8105433583259583,116.0,974.0,95.0,81.0
0.07297206710846652,0.024447733536362648,0.008270700462162495,0.9511904716491699,0.9785714149475098,0.9133333563804626,0.9887661933898926,822.0,4122.0,18.0,78.0,2.4812402725219727,0.1380131095647812,0.0607718825340271,0.6018957495689392,0.5639810562133789,0.5862069129943848,0.8075627088546753,119.0,971.0,92.0,84.0
0.08144239377053011,0.025059640407562256,0.009251326322555542,0.9523809552192688,0.9821428656578064,0.9026257991790771,0.9872991442680359,825.0,4111.0,15.0,89.0,2.518240451812744,0.13863873481750488,0.061508700251579285,0.5924170613288879,0.5639810562133789,0.5950000286102295,0.8103142380714417,119.0,974.0,92.0,81.0
0.07751445211470127,0.0261108186095953,0.009439121931791306,0.9595237970352173,0.9821428656578064,0.898692786693573,0.9873082637786865,825.0,4107.0,15.0,93.0,2.542590618133545,0.1383090317249298,0.061368245631456375,0.5924170613288879,0.5687204003334045,0.5911329984664917,0.8115339875221252,120.0,972.0,91.0,83.0
0.0589392641736638,0.02140464074909687,0.007534152362495661,0.9702380895614624,0.9833333492279053,0.9187986850738525,0.9900781512260437,826.0,4127.0,14.0,73.0,2.5474865436553955,0.13859981298446655,0.06110868230462074,0.5924170613288879,0.5639810562133789,0.5920398235321045,0.8068731427192688,119.0,973.0,92.0,82.0
0.06144187302284297,0.022299939766526222,0.007780702318996191,0.9666666388511658,0.988095223903656,0.9140968918800354,0.9894048571586609,830.0,4122.0,10.0,78.0,2.582642078399658,0.14090412855148315,0.061784323304891586,0.5971564054489136,0.5545023679733276,0.5879396796226501,0.8066079616546631,117.0,973.0,94.0,82.0
0.06416779266049465,0.02320590615272522,0.007949662394821644,0.9607142806053162,0.9809523820877075,0.9145393967628479,0.9895006418228149,824.0,4123.0,16.0,77.0,2.6129770278930664,0.1427038609981537,0.0626203864812851,0.5829383730888367,0.5545023679733276,0.5763546824455261,0.8042338490486145,117.0,969.0,94.0,86.0
0.07128390650309267,0.023341117426753044,0.007896370254456997,0.9607142806053162,0.9833333492279053,0.9147287011146545,0.989825963973999,826.0,4123.0,14.0,77.0,2.6370975971221924,0.14353331923484802,0.06325030326843262,0.5829383730888367,0.5639810562133789,0.5748792290687561,0.8068574666976929,119.0,967.0,92.0,88.0
0.06886549607096683,0.023445503786206245,0.007838882505893707,0.961904764175415,0.973809540271759,0.9222096800804138,0.990271270275116,818.0,4131.0,22.0,69.0,2.6245031356811523,0.1429155468940735,0.06298117339611053,0.5876777172088623,0.5592417120933533,0.5812807679176331,0.805666983127594,118.0,970.0,93.0,85.0
0.09334226692361491,0.028032060712575912,0.009845367632806301,0.9476190209388733,0.9726190567016602,0.9007717967033386,0.9869648814201355,817.0,4110.0,23.0,90.0,2.584383249282837,0.14242510497570038,0.0627889484167099,0.5876777172088623,0.549763023853302,0.5603864789009094,0.8097032308578491,116.0,964.0,95.0,91.0
0.06584563751128458,0.021231966093182564,0.007290856447070837,0.9690476059913635,0.9821428656578064,0.9238522052764893,0.9909259676933289,825.0,4132.0,15.0,68.0,2.5515475273132324,0.14137911796569824,0.0623331218957901,0.5971564054489136,0.5545023679733276,0.5763546824455261,0.8167022466659546,117.0,969.0,94.0,86.0
0.08840838424151852,0.028607677668333054,0.010277219116687775,0.9607142806053162,0.9809523820877075,0.8937093019485474,0.9869491457939148,824.0,4102.0,16.0,98.0,2.542632579803467,0.14109782874584198,0.061944667249917984,0.5971564054489136,0.5545023679733276,0.5763546824455261,0.8153455257415771,117.0,969.0,94.0,86.0
0.06180673374661377,0.02216319553554058,0.007834076881408691,0.9642857313156128,0.9809523820877075,0.9175946712493896,0.989669919013977,824.0,4126.0,16.0,74.0,2.5517632961273193,0.13929662108421326,0.061029691249132156,0.6066350936889648,0.5592417120933533,0.5812807679176331,0.8164821863174438,118.0,970.0,93.0,85.0
0.09289498591706866,0.024811195209622383,0.008946583606302738,0.9535714387893677,0.9714285731315613,0.909699022769928,0.9902603030204773,816.0,4119.0,24.0,81.0,2.5165934562683105,0.13650035858154297,0.05971819907426834,0.6161137223243713,0.5734597444534302,0.5902438759803772,0.8211585283279419,121.0,971.0,90.0,84.0
